1244: $GPGGA,111258.00,5351.50738,N,02729.10148,E,1,04,2.80,244.1,M,25.1,M,,*50
1246: $GPGGA,111259.00,5351.50742,N,02729.10153,E,1,04,2.80,244.2,M,25.1,M,,*55
1248: $GPGGA,111300.00,5351.50734,N,02729.10146,E,1,04,2.80,244.2,M,25.1,M,,*5D
1250: $GPGGA,111301.00,5351.50733,N,02729.10140,E,1,04,2.80,244.5,M,25.1,M,,*5A
1252: $GPGGA,111302.00,5351.50737,N,02729.10140,E,1,04,2.80,244.7,M,25.1,M,,*5F
1254: $GPGGA,111303.00,5351.50745,N,02729.10157,E,1,04,2.80,244.7,M,25.1,M,,*5D
1256: $GPGGA,111304.00,5351.50750,N,02729.10168,E,1,04,2.80,244.9,M,25.1,M,,*5C
1258: $GPGGA,111305.00,5351.50748,N,02729.10164,E,1,04,2.80,244.7,M,25.1,M,,*56
1260: $GPGGA,111306.00,5351.50751,N,02729.10175,E,1,04,2.79,244.6,M,25.1,M,,*5A
1262: $GPGGA,111307.00,5351.50755,N,02729.10186,E,1,04,2.79,244.3,M,25.1,M,,*56
1264: $GPGGA,111308.00,5351.50758,N,02729.10194,E,1,04,2.79,244.1,M,25.1,M,,*55
1266: $GPGGA,111309.00,5351.50757,N,02729.10192,E,1,04,2.79,243.9,M,25.1,M,,*52
1268: $GPGGA,111310.00,5351.50761,N,02729.10198,E,1,04,2.79,243.9,M,25.1,M,,*55
1270: $GPGGA,111311.00,5351.50759,N,02729.10199,E,1,04,2.79,243.8,M,25.1,M,,*5F
1272: $GPGGA,111312.00,5351.50759,N,02729.10206,E,1,04,2.79,243.6,M,25.1,M,,*57
1274: $GPGGA,111313.00,5351.50752,N,02729.10202,E,1,04,2.79,243.5,M,25.1,M,,*5A
1276: $GPGGA,111314.00,5351.50743,N,02729.10188,E,1,04,2.79,243.3,M,25.1,M,,*5A
1278: $GPGGA,111315.00,5351.50737,N,02729.10177,E,1,04,2.79,243.3,M,25.1,M,,*58
1280: $GPGGA,111316.00,5351.50740,N,02729.10188,E,1,04,2.79,243.3,M,25.1,M,,*5B
1282: $GPGGA,111317.00,5351.50739,N,02729.10193,E,1,04,2.79,243.3,M,25.1,M,,*5E
1284: $GPGGA,111318.00,5351.50725,N,02729.10167,E,1,04,2.79,243.1,M,25.1,M,,*55
1286: $GPGGA,111319.00,5351.50714,N,02729.10144,E,1,04,2.79,242.9,M,25.1,M,,*5E
1288: $GPGGA,111320.00,5351.50706,N,02729.10132,E,1,04,2.79,242.7,M,25.1,M,,*58
1290: $GPGGA,111321.00,5351.50698,N,02729.10115,E,1,04,2.79,242.6,M,25.1,M,,*5B
1292: $GPGGA,111322.00,5351.50688,N,02729.10100,E,1,04,2.79,242.4,M,25.1,M,,*5F
1294: $GPGGA,111323.00,5351.50672,N,02729.10084,E,1,04,2.79,242.1,M,25.1,M,,*53
1296: $GPGGA,111324.00,5351.50659,N,02729.10073,E,1,04,2.79,241.8,M,25.1,M,,*5F
1298: $GPGGA,111325.00,5351.50655,N,02729.10069,E,1,04,2.79,241.7,M,25.1,M,,*56
1300: $GPGGA,111326.00,5351.50650,N,02729.10069,E,1,04,2.79,241.7,M,25.1,M,,*50
1302: $GPGGA,111327.00,5351.50639,N,02729.10052,E,1,04,2.79,241.5,M,25.1,M,,*54
1304: $GPGGA,111328.00,5351.50633,N,02729.10047,E,1,04,2.79,241.3,M,25.1,M,,*53
1306: $GPGGA,111329.00,5351.50638,N,02729.10065,E,1,04,2.79,241.3,M,25.1,M,,*59
1308: $GPGGA,111330.00,5351.50646,N,02729.10090,E,1,04,2.78,241.1,M,25.1,M,,*51
1310: $GPGGA,111331.00,5351.50633,N,02729.10088,E,1,04,2.78,241.0,M,25.1,M,,*5A
1312: $GPGGA,111332.00,5351.50626,N,02729.10084,E,1,04,2.78,240.9,M,25.1,M,,*59
1314: $GPGGA,111333.00,5351.50620,N,02729.10074,E,1,04,2.78,240.8,M,25.1,M,,*50
1316: $GPGGA,111334.00,5351.50624,N,02729.10089,E,1,04,2.78,240.8,M,25.1,M,,*51
1318: $GPGGA,111335.00,5351.50636,N,02729.10116,E,1,04,2.78,240.8,M,25.1,M,,*54
1320: $GPGGA,111336.00,5351.50630,N,02729.10118,E,1,04,2.78,240.7,M,25.1,M,,*50
1322: $GPGGA,111337.00,5351.50625,N,02729.10126,E,1,04,2.78,240.6,M,25.1,M,,*59
1324: $GPGGA,111338.00,5351.50633,N,02729.10147,E,1,04,2.78,240.7,M,25.1,M,,*57
1326: $GPGGA,111339.00,5351.50637,N,02729.10156,E,1,04,2.78,240.8,M,25.1,M,,*5D
1328: $GPGGA,111340.00,5351.50635,N,02729.10152,E,1,04,2.78,240.9,M,25.1,M,,*54
1330: $GPGGA,111341.00,5351.50630,N,02729.10154,E,1,04,2.78,240.9,M,25.1,M,,*56
1332: $GPGGA,111342.00,5351.50626,N,02729.10157,E,1,04,2.78,240.9,M,25.1,M,,*51
1334: $GPGGA,111343.00,5351.50631,N,02729.10177,E,1,04,2.78,241.1,M,25.1,M,,*5D
1336: $GPGGA,111344.00,5351.50637,N,02729.10193,E,1,04,2.78,241.1,M,25.1,M,,*56
1338: $GPGGA,111345.00,5351.50621,N,02729.10175,E,1,04,2.78,241.1,M,25.1,M,,*58
1340: $GPGGA,111346.00,5351.50613,N,02729.10174,E,1,04,2.78,241.1,M,25.1,M,,*5B
1342: $GPGGA,111347.00,5351.50608,N,02729.10174,E,1,04,2.78,241.1,M,25.1,M,,*50
1344: $GPGGA,111348.00,5351.50611,N,02729.10185,E,1,04,2.78,241.2,M,25.1,M,,*5A
1346: $GPGGA,111349.00,5351.50603,N,02729.10167,E,1,04,2.78,241.2,M,25.1,M,,*54
1348: $GPGGA,111350.00,5351.50602,N,02729.10159,E,1,04,2.78,241.1,M,25.1,M,,*53
1350: $GPGGA,111351.00,5351.50598,N,02729.10154,E,1,04,2.78,241.1,M,25.1,M,,*5F
1352: $GPGGA,111352.00,5351.50594,N,02729.10148,E,1,04,2.78,241.0,M,25.1,M,,*5C
1354: $GPGGA,111353.00,5351.50591,N,02729.10148,E,1,04,2.78,241.0,M,25.1,M,,*58
1356: $GPGGA,111354.00,5351.50586,N,02729.10134,E,1,04,2.78,240.8,M,25.1,M,,*5B
1358: $GPGGA,111355.00,5351.50583,N,02729.10131,E,1,04,2.77,240.6,M,25.1,M,,*5B
1360: $GPGGA,111356.00,5351.50585,N,02729.10139,E,1,04,2.77,240.5,M,25.1,M,,*55
1362: $GPGGA,111357.00,5351.50589,N,02729.10142,E,1,04,2.77,240.3,M,25.1,M,,*52
1364: $GPGGA,111358.00,5351.50605,N,02729.10136,E,1,04,2.77,240.5,M,25.1,M,,*5F
1366: $GPGGA,111359.00,5351.50608,N,02729.10131,E,1,04,2.77,240.3,M,25.1,M,,*52
1368: $GPGGA,111400.00,5351.50607,N,02729.10125,E,1,04,2.77,240.1,M,25.1,M,,*51
1370: $GPGGA,111401.00,5351.50606,N,02729.10118,E,1,04,2.77,240.0,M,25.1,M,,*5E
1372: $GPGGA,111402.00,5351.50609,N,02729.10112,E,1,04,2.77,239.9,M,25.1,M,,*5F
1374: $GPGGA,111403.00,5351.50603,N,02729.10092,E,1,04,2.77,239.8,M,25.1,M,,*5C
1376: $GPGGA,111404.00,5351.50597,N,02729.10075,E,1,04,2.77,239.7,M,25.1,M,,*53
1378: $GPGGA,111405.00,5351.50607,N,02729.10086,E,1,04,2.77,239.6,M,25.1,M,,*55
1380: $GPGGA,111406.00,5351.50616,N,02729.10096,E,1,04,2.77,239.5,M,25.1,M,,*54
1382: $GPGGA,111407.00,5351.50613,N,02729.10086,E,1,04,2.77,239.4,M,25.1,M,,*50
1384: $GPGGA,111408.00,5351.50620,N,02729.10097,E,1,04,2.77,239.4,M,25.1,M,,*5F
1386: $GPGGA,111409.00,5351.50628,N,02729.10112,E,1,04,2.77,239.3,M,25.1,M,,*5D
1388: $GPGGA,111410.00,5351.50638,N,02729.10129,E,1,04,2.77,239.3,M,25.1,M,,*5C
1390: $GPGGA,111411.00,5351.50648,N,02729.10147,E,1,04,2.77,239.4,M,25.1,M,,*55
1392: $GPGGA,111412.00,5351.50657,N,02729.10160,E,1,04,2.77,239.4,M,25.1,M,,*5D
1394: $GPGGA,111413.00,5351.50666,N,02729.10178,E,1,04,2.77,239.5,M,25.1,M,,*56
1396: $GPGGA,111414.00,5351.50683,N,02729.10198,E,1,04,2.77,239.7,M,25.1,M,,*56
1398: $GPGGA,111415.00,5351.50706,N,02729.10232,E,1,04,2.77,239.8,M,25.1,M,,*57
1400: $GPGGA,111416.00,5351.50709,N,02729.10246,E,1,04,2.77,239.8,M,25.1,M,,*58
1402: $GPGGA,111417.00,5351.50708,N,02729.10246,E,1,04,2.77,239.9,M,25.1,M,,*59
1404: $GPGGA,111418.00,5351.50717,N,02729.10260,E,1,04,2.77,240.0,M,25.1,M,,*5B
1406: $GPGGA,111419.00,5351.50719,N,02729.10270,E,1,04,2.76,240.0,M,25.1,M,,*54
1408: $GPGGA,111420.00,5351.50719,N,02729.10275,E,1,04,2.76,240.1,M,25.1,M,,*5A
1410: $GPGGA,111421.00,5351.50725,N,02729.10287,E,1,04,2.76,240.1,M,25.1,M,,*59
1412: $GPGGA,111422.00,5351.50723,N,02729.10294,E,1,04,2.76,240.1,M,25.1,M,,*5E
1414: $GPGGA,111423.00,5351.50724,N,02729.10302,E,1,04,2.76,240.0,M,25.1,M,,*57
1416: $GPGGA,111424.00,5351.50726,N,02729.10309,E,1,04,2.76,240.0,M,25.1,M,,*59
1418: $GPGGA,111425.00,5351.50716,N,02729.10308,E,1,04,2.76,239.9,M,25.1,M,,*5D
1420: $GPGGA,111426.00,5351.50712,N,02729.10310,E,1,04,2.76,239.7,M,25.1,M,,*5D
1422: $GPGGA,111427.00,5351.50707,N,02729.10311,E,1,04,2.76,239.6,M,25.1,M,,*58
1424: $GPGGA,111428.00,5351.50698,N,02729.10309,E,1,04,2.76,239.4,M,25.1,M,,*5B
1426: $GPGGA,111429.00,5351.50697,N,02729.10312,E,1,04,2.76,239.2,M,25.1,M,,*59
1428: $GPGGA,111430.00,5351.50696,N,02729.10318,E,1,04,2.76,238.9,M,25.1,M,,*50
1430: $GPGGA,111431.00,5351.50706,N,02729.10322,E,1,04,2.76,238.7,M,25.1,M,,*5E
1432: $GPGGA,111432.00,5351.50606,N,02729.10275,E,1,04,2.76,237.4,M,25.1,M,,*53
1434: $GPGGA,111433.00,5351.50596,N,02729.10272,E,1,04,2.76,237.1,M,25.1,M,,*5A
1436: $GPGGA,111434.00,5351.50591,N,02729.10267,E,1,04,2.76,236.8,M,25.1,M,,*56
1438: $GPGGA,111435.00,5351.50601,N,02729.10280,E,1,04,2.76,236.5,M,25.1,M,,*59
1440: $GPGGA,111436.00,5351.50602,N,02729.10286,E,1,04,2.76,236.2,M,25.1,M,,*58
1442: $GPGGA,111437.00,5351.50595,N,02729.10290,E,1,04,2.76,236.0,M,25.1,M,,*51
1444: $GPGGA,111438.00,5351.50591,N,02729.10290,E,1,04,2.76,235.7,M,25.1,M,,*5E
1446: $GPGGA,111439.00,5351.50589,N,02729.10294,E,1,04,2.76,235.4,M,25.1,M,,*51
1448: $GPGGA,111440.00,5351.50584,N,02729.10294,E,1,04,2.76,235.2,M,25.1,M,,*54
1450: $GPGGA,111441.00,5351.50601,N,02729.10324,E,1,04,2.76,235.0,M,25.1,M,,*53
1452: $GPGGA,111442.00,5351.50621,N,02729.10346,E,1,04,2.76,234.8,M,25.1,M,,*5F
1454: $GPGGA,111443.00,5351.50612,N,02729.10336,E,1,04,2.76,234.6,M,25.1,M,,*57
1456: $GPGGA,111444.00,5351.50597,N,02729.10321,E,1,04,2.75,234.6,M,25.1,M,,*5B
1458: $GPGGA,111445.00,5351.50614,N,02729.10348,E,1,04,2.75,234.5,M,25.1,M,,*5E
1460: $GPGGA,111446.00,5351.50623,N,02729.10365,E,1,04,2.75,234.5,M,25.1,M,,*56
1462: $GPGGA,111447.00,5351.50622,N,02729.10360,E,1,04,2.75,234.4,M,25.1,M,,*52
1464: $GPGGA,111448.00,5351.50634,N,02729.10377,E,1,04,2.75,234.4,M,25.1,M,,*5C
1466: $GPGGA,111449.00,5351.50642,N,02729.10387,E,1,04,2.75,234.4,M,25.1,M,,*53
1468: $GPGGA,111450.00,5351.50656,N,02729.10402,E,1,04,2.75,234.5,M,25.1,M,,*55
1470: $GPGGA,111451.00,5351.50665,N,02729.10414,E,1,04,2.75,234.5,M,25.1,M,,*53
1472: $GPGGA,111452.00,5351.50666,N,02729.10409,E,1,04,2.75,234.6,M,25.1,M,,*5C
1474: $GPGGA,111453.00,5351.50667,N,02729.10407,E,1,04,2.75,234.7,M,25.1,M,,*53
1476: $GPGGA,111454.00,5351.50679,N,02729.10427,E,1,04,2.75,234.9,M,25.1,M,,*57
1478: $GPGGA,111455.00,5351.50682,N,02729.10429,E,1,04,2.75,235.0,M,25.1,M,,*54
1480: $GPGGA,111456.00,5351.50676,N,02729.10410,E,1,04,2.75,235.3,M,25.1,M,,*55
1482: $GPGGA,111457.00,5351.50674,N,02729.10406,E,1,04,2.75,235.5,M,25.1,M,,*57
1484: $GPGGA,111458.00,5351.50672,N,02729.10405,E,1,04,2.75,235.8,M,25.1,M,,*50
1486: $GPGGA,111459.00,5351.50675,N,02729.10411,E,1,04,2.75,236.1,M,25.1,M,,*59
1488: $GPGGA,111500.00,5351.50669,N,02729.10405,E,1,04,2.75,236.3,M,25.1,M,,*5E
1490: $GPGGA,111501.00,5351.50658,N,02729.10383,E,1,04,2.75,236.5,M,25.1,M,,*52
1492: $GPGGA,111502.00,5351.50647,N,02729.10358,E,1,04,2.75,236.8,M,25.1,M,,*54
1494: $GPGGA,111503.00,5351.50649,N,02729.10362,E,1,04,2.75,237.0,M,25.1,M,,*5B
1496: $GPGGA,111504.00,5351.50648,N,02729.10365,E,1,04,2.75,237.3,M,25.1,M,,*59
1498: $GPGGA,111505.00,5351.50641,N,02729.10349,E,1,04,2.75,237.4,M,25.1,M,,*58
1500: $GPGGA,111506.00,5351.50630,N,02729.10318,E,1,04,2.75,237.6,M,25.1,M,,*5B
1502: $GPGGA,111507.00,5351.50634,N,02729.10320,E,1,04,2.75,237.7,M,25.1,M,,*54
1504: $GPGGA,111508.00,5351.50637,N,02729.10320,E,1,04,2.74,238.0,M,25.1,M,,*51
1506: $GPGGA,111509.00,5351.50633,N,02729.10306,E,1,04,2.74,238.0,M,25.1,M,,*50
1508: $GPGGA,111510.00,5351.50633,N,02729.10320,E,1,04,2.74,238.0,M,25.1,M,,*5C
1510: $GPGGA,111511.00,5351.50631,N,02729.10309,E,1,04,2.74,238.1,M,25.1,M,,*55
1512: $GPGGA,111512.00,5351.50639,N,02729.10319,E,1,04,2.74,238.1,M,25.1,M,,*5F
1514: $GPGGA,111513.00,5351.50639,N,02729.10328,E,1,04,2.74,238.0,M,25.1,M,,*5D
1516: $GPGGA,111514.00,5351.50633,N,02729.10316,E,1,04,2.74,237.8,M,25.1,M,,*5A
1518: $GPGGA,111515.00,5351.50633,N,02729.10311,E,1,04,2.74,237.7,M,25.1,M,,*53
1520: $GPGGA,111516.00,5351.50633,N,02729.10310,E,1,04,2.74,237.6,M,25.1,M,,*50
1522: $GPGGA,111517.00,5351.50631,N,02729.10307,E,1,04,2.74,237.5,M,25.1,M,,*56
1524: $GPGGA,111518.00,5351.50630,N,02729.10315,E,1,04,2.74,237.3,M,25.1,M,,*5D
1526: $GPGGA,111519.00,5351.50635,N,02729.10326,E,1,04,2.74,237.1,M,25.1,M,,*5B
1528: $GPGGA,111520.00,5351.50641,N,02729.10331,E,1,04,2.74,237.1,M,25.1,M,,*54
1530: $GPGGA,111521.00,5351.50646,N,02729.10333,E,1,04,2.74,237.1,M,25.1,M,,*50
1532: $GPGGA,111522.00,5351.50656,N,02729.10345,E,1,04,2.74,236.9,M,25.1,M,,*5A
1534: $GPGGA,111523.00,5351.50662,N,02729.10354,E,1,04,2.74,236.7,M,25.1,M,,*52
1536: $GPGGA,111524.00,5351.50670,N,02729.10363,E,1,04,2.74,236.5,M,25.1,M,,*50
1538: $GPGGA,111525.00,5351.50674,N,02729.10365,E,1,04,2.74,236.4,M,25.1,M,,*52
1540: $GPGGA,111526.00,5351.50678,N,02729.10364,E,1,04,2.74,236.3,M,25.1,M,,*5B
1542: $GPGGA,111527.00,5351.50696,N,02729.10376,E,1,04,2.74,236.3,M,25.1,M,,*59
1544: $GPGGA,111528.00,5351.50696,N,02729.10372,E,1,04,2.74,236.2,M,25.1,M,,*53
1546: $GPGGA,111529.00,5351.50715,N,02729.10386,E,1,04,2.74,236.3,M,25.1,M,,*52
1548: $GPGGA,111530.00,5351.50717,N,02729.10380,E,1,04,2.74,236.4,M,25.1,M,,*59
1550: $GPGGA,111531.00,5351.50713,N,02729.10373,E,1,04,2.74,236.4,M,25.1,M,,*50
1552: $GPGGA,111532.00,5351.50714,N,02729.10370,E,1,04,2.73,236.4,M,25.1,M,,*50
1554: $GPGGA,111533.00,5351.50708,N,02729.10365,E,1,04,2.73,236.5,M,25.1,M,,*59
1556: $GPGGA,111534.00,5351.50706,N,02729.10370,E,1,04,2.73,236.5,M,25.1,M,,*54
1558: $GPGGA,111535.00,5351.50704,N,02729.10363,E,1,04,2.73,236.5,M,25.1,M,,*55
1560: $GPGGA,111536.00,5351.50696,N,02729.10346,E,1,04,2.73,236.6,M,25.1,M,,*58
1562: $GPGGA,111537.00,5351.50680,N,02729.10317,E,1,04,2.73,236.7,M,25.1,M,,*5B
1564: $GPGGA,111538.00,5351.50689,N,02729.10323,E,1,04,2.73,236.9,M,25.1,M,,*54
1566: $GPGGA,111539.00,5351.50693,N,02729.10330,E,1,04,2.73,237.0,M,25.1,M,,*54
1568: $GPGGA,111540.00,5351.50682,N,02729.10315,E,1,04,2.73,237.0,M,25.1,M,,*5D
1570: $GPGGA,111541.00,5351.50673,N,02729.10307,E,1,04,2.73,237.0,M,25.1,M,,*51
1572: $GPGGA,111542.00,5351.50659,N,02729.10293,E,1,04,2.73,237.1,M,25.1,M,,*57
1574: $GPGGA,111543.00,5351.50652,N,02729.10291,E,1,04,2.73,237.2,M,25.1,M,,*5C
1576: $GPGGA,111544.00,5351.50650,N,02729.10295,E,1,04,2.73,237.2,M,25.1,M,,*5D
1578: $GPGGA,111545.00,5351.50647,N,02729.10297,E,1,04,2.73,237.4,M,25.1,M,,*5E
1580: $GPGGA,111546.00,5351.50646,N,02729.10307,E,1,04,2.73,237.5,M,25.1,M,,*55
1582: $GPGGA,111547.00,5351.50655,N,02729.10326,E,1,04,2.73,237.6,M,25.1,M,,*56
1584: $GPGGA,111548.00,5351.50663,N,02729.10336,E,1,04,2.73,237.8,M,25.1,M,,*53
1586: $GPGGA,111549.00,5351.50655,N,02729.10322,E,1,04,2.73,238.0,M,25.1,M,,*55
1588: $GPGGA,111550.00,5351.50643,N,02729.10306,E,1,04,2.73,238.1,M,25.1,M,,*5D
1590: $GPGGA,111551.00,5351.50647,N,02729.10313,E,1,04,2.73,238.1,M,25.1,M,,*5C
1592: $GPGGA,111552.00,5351.50645,N,02729.10320,E,1,04,2.73,238.2,M,25.1,M,,*5E
1594: $GPGGA,111553.00,5351.50642,N,02729.10324,E,1,04,2.73,238.3,M,25.1,M,,*5D
1596: $GPGGA,111554.00,5351.50638,N,02729.10320,E,1,04,2.73,238.3,M,25.1,M,,*53
1598: $GPGGA,111555.00,5351.50635,N,02729.10314,E,1,04,2.73,238.4,M,25.1,M,,*5F
1600: $GPGGA,111556.00,5351.50641,N,02729.10323,E,1,04,2.73,238.5,M,25.1,M,,*5A
1602: $GPGGA,111557.00,5351.50643,N,02729.10331,E,1,04,2.72,238.6,M,25.1,M,,*58
1604: $GPGGA,111558.00,5351.50640,N,02729.10335,E,1,04,2.72,238.5,M,25.1,M,,*53
1606: $GPGGA,111559.00,5351.50637,N,02729.10325,E,1,04,2.72,238.4,M,25.1,M,,*52
1608: $GPGGA,111600.00,5351.50633,N,02729.10312,E,1,04,2.72,238.3,M,25.1,M,,*5A
1610: $GPGGA,111601.00,5351.50624,N,02729.10298,E,1,04,2.72,238.2,M,25.1,M,,*5F
1612: $GPGGA,111602.00,5351.50617,N,02729.10293,E,1,04,2.72,238.1,M,25.1,M,,*54
1614: $GPGGA,111603.00,5351.50594,N,02729.10280,E,1,04,2.72,237.8,M,25.1,M,,*59
1616: $GPGGA,111604.00,5351.50580,N,02729.10267,E,1,04,2.72,237.8,M,25.1,M,,*52
1618: $GPGGA,111605.00,5351.50565,N,02729.10251,E,1,04,2.72,237.7,M,25.1,M,,*52
1620: $GPGGA,111606.00,5351.50562,N,02729.10245,E,1,04,2.72,237.7,M,25.1,M,,*53
1622: $GPGGA,111607.00,5351.50545,N,02729.10235,E,1,04,2.72,237.6,M,25.1,M,,*51
1624: $GPGGA,111608.00,5351.50537,N,02729.10232,E,1,04,2.72,237.5,M,25.1,M,,*5F
1626: $GPGGA,111609.00,5351.50529,N,02729.10223,E,1,04,2.72,237.4,M,25.1,M,,*50
1628: $GPGGA,111610.00,5351.50522,N,02729.10215,E,1,04,2.72,237.3,M,25.1,M,,*51
1630: $GPGGA,111611.00,5351.50516,N,02729.10212,E,1,04,2.72,237.2,M,25.1,M,,*51
1632: $GPGGA,111612.00,5351.50509,N,02729.10212,E,1,04,2.72,237.1,M,25.1,M,,*5F
1634: $GPGGA,111613.00,5351.50505,N,02729.10211,E,1,04,2.72,237.1,M,25.1,M,,*51
1636: $GPGGA,111614.00,5351.50483,N,02729.10205,E,1,04,2.72,237.0,M,25.1,M,,*5D
1638: $GPGGA,111615.00,5351.50475,N,02729.10189,E,1,04,2.72,237.0,M,25.1,M,,*52
1640: $GPGGA,111616.00,5351.50468,N,02729.10183,E,1,04,2.72,237.2,M,25.1,M,,*55
1642: $GPGGA,111617.00,5351.50458,N,02729.10175,E,1,04,2.72,237.3,M,25.1,M,,*5F
1644: $GPGGA,111618.00,5351.50457,N,02729.10172,E,1,04,2.72,237.4,M,25.1,M,,*5F
1646: $GPGGA,111619.00,5351.50460,N,02729.10172,E,1,04,2.72,237.5,M,25.1,M,,*5B
1648: $GPGGA,111620.00,5351.50454,N,02729.10176,E,1,04,2.72,237.7,M,25.1,M,,*50
1650: $GPGGA,111621.00,5351.50453,N,02729.10191,E,1,04,2.71,237.9,M,25.1,M,,*52
1652: $GPGGA,111622.00,5351.50457,N,02729.10193,E,1,04,2.71,238.0,M,25.1,M,,*51
1654: $GPGGA,111623.00,5351.50462,N,02729.10211,E,1,04,2.71,238.1,M,25.1,M,,*5E
1656: $GPGGA,111624.00,5351.50459,N,02729.10215,E,1,04,2.71,238.1,M,25.1,M,,*55
1658: $GPGGA,111625.00,5351.50462,N,02729.10225,E,1,04,2.71,238.0,M,25.1,M,,*5E
1660: $GPGGA,111626.00,5351.50459,N,02729.10230,E,1,04,2.71,238.0,M,25.1,M,,*51
1662: $GPGGA,111627.00,5351.50474,N,02729.10252,E,1,04,2.71,238.1,M,25.1,M,,*5A
1664: $GPGGA,111628.00,5351.50497,N,02729.10284,E,1,04,2.71,238.1,M,25.1,M,,*53
1666: $GPGGA,111629.00,5351.50492,N,02729.10288,E,1,04,2.71,238.1,M,25.1,M,,*5B
1668: $GPGGA,111630.00,5351.50490,N,02729.10288,E,1,04,2.71,238.0,M,25.1,M,,*50
1670: $GPGGA,111631.00,5351.50489,N,02729.10282,E,1,04,2.71,237.9,M,25.1,M,,*55
1672: $GPGGA,111632.00,5351.50490,N,02729.10279,E,1,04,2.71,237.7,M,25.1,M,,*54
1674: $GPGGA,111633.00,5351.50490,N,02729.10272,E,1,04,2.71,237.5,M,25.1,M,,*5C
1676: $GPGGA,111634.00,5351.50481,N,02729.10254,E,1,04,2.71,237.3,M,25.1,M,,*59
1678: $GPGGA,111635.00,5351.50477,N,02729.10248,E,1,04,2.71,237.2,M,25.1,M,,*5D
1680: $GPGGA,111636.00,5351.50480,N,02729.10252,E,1,04,2.71,237.1,M,25.1,M,,*5E
1682: $GPGGA,111637.00,5351.50491,N,02729.10270,E,1,04,2.71,236.8,M,25.1,M,,*57
1684: $GPGGA,111638.00,5351.50478,N,02729.10264,E,1,04,2.71,236.6,M,25.1,M,,*54
1686: $GPGGA,111639.00,5351.50464,N,02729.10254,E,1,04,2.71,236.4,M,25.1,M,,*59
1688: $GPGGA,111640.00,5351.50467,N,02729.10269,E,1,04,2.71,236.2,M,25.1,M,,*5C
1690: $GPGGA,111641.00,5351.50476,N,02729.10282,E,1,04,2.71,236.0,M,25.1,M,,*5A
1692: $GPGGA,111642.00,5351.50467,N,02729.10271,E,1,04,2.71,236.0,M,25.1,M,,*55
1694: $GPGGA,111643.00,5351.50466,N,02729.10277,E,1,04,2.71,235.9,M,25.1,M,,*59
1696: $GPGGA,111644.00,5351.50464,N,02729.10270,E,1,04,2.71,235.8,M,25.1,M,,*5A
1698: $GPGGA,111645.00,5351.50467,N,02729.10275,E,1,04,2.70,235.7,M,25.1,M,,*53
1700: $GPGGA,111646.00,5351.50461,N,02729.10264,E,1,04,2.70,235.7,M,25.1,M,,*56
1702: $GPGGA,111647.00,5351.50441,N,02729.10241,E,1,04,2.70,235.7,M,25.1,M,,*52
1704: $GPGGA,111648.00,5351.50438,N,02729.10245,E,1,04,2.70,235.7,M,25.1,M,,*57
