514: $GPGGA,150324.00,5347.52818,N,02848.85724,E,1,12,0.89,181.6,M,23.9,M,,*50
515: $GPGGA,150325.00,5347.53315,N,02848.88237,E,1,12,0.89,181.3,M,23.9,M,,*59
516: $GPGGA,150326.00,5347.53813,N,02848.90739,E,1,12,0.86,180.9,M,23.9,M,,*51
517: $GPGGA,150327.00,5347.54307,N,02848.93215,E,1,12,0.86,180.6,M,23.9,M,,*5E
518: $GPGGA,150328.00,5347.54795,N,02848.95658,E,1,12,0.86,180.4,M,23.9,M,,*57
519: $GPGGA,150329.00,5347.55278,N,02848.98068,E,1,12,0.78,179.9,M,23.9,M,,*53
520: $GPGGA,150330.00,5347.55756,N,02849.00448,E,1,12,0.78,179.5,M,23.9,M,,*58
521: $GPGGA,150331.00,5347.56225,N,02849.02812,E,1,12,0.78,179.3,M,23.9,M,,*5C
522: $GPGGA,150332.00,5347.56692,N,02849.05167,E,1,12,0.78,179.0,M,23.9,M,,*58
523: $GPGGA,150333.00,5347.57162,N,02849.07511,E,1,12,0.78,178.7,M,23.9,M,,*51
524: $GPGGA,150334.00,5347.57632,N,02849.09835,E,1,12,0.78,178.5,M,23.9,M,,*53
525: $GPGGA,150335.00,5347.58099,N,02849.12144,E,1,12,0.78,178.4,M,23.9,M,,*5E
526: $GPGGA,150336.00,5347.58562,N,02849.14433,E,1,12,0.78,178.2,M,23.9,M,,*59
527: $GPGGA,150337.00,5347.59019,N,02849.16703,E,1,12,0.78,178.0,M,23.9,M,,*50
528: $GPGGA,150338.00,5347.59470,N,02849.18961,E,1,12,0.78,178.0,M,23.9,M,,*50
529: $GPGGA,150339.00,5347.59921,N,02849.21211,E,1,12,0.78,177.9,M,23.9,M,,*58
530: $GPGGA,150340.00,5347.60370,N,02849.23448,E,1,12,0.78,177.9,M,23.9,M,,*5A
531: $GPGGA,150341.00,5347.60817,N,02849.25675,E,1,12,0.78,177.8,M,23.9,M,,*5A
532: $GPGGA,150342.00,5347.61258,N,02849.27889,E,1,12,0.78,177.6,M,23.9,M,,*58
533: $GPGGA,150343.00,5347.61695,N,02849.30080,E,1,12,0.78,177.4,M,23.9,M,,*59
534: $GPGGA,150344.00,5347.62130,N,02849.32250,E,1,12,0.78,177.3,M,23.9,M,,*5F
535: $GPGGA,150345.00,5347.62561,N,02849.34406,E,1,12,0.78,177.1,M,23.9,M,,*5F
536: $GPGGA,150346.00,5347.62992,N,02849.36561,E,1,12,0.78,176.9,M,23.9,M,,*57
537: $GPGGA,150347.00,5347.63421,N,02849.38718,E,1,12,0.78,176.8,M,23.9,M,,*51
538: $GPGGA,150348.00,5347.63850,N,02849.40878,E,1,12,0.78,176.7,M,23.9,M,,*5D
539: $GPGGA,150349.00,5347.64279,N,02849.43032,E,1,12,0.78,176.7,M,23.9,M,,*5F
540: $GPGGA,150350.00,5347.64702,N,02849.45153,E,1,12,0.78,176.6,M,23.9,M,,*5F
541: $GPGGA,150351.00,5347.65117,N,02849.47227,E,1,12,0.78,176.6,M,23.9,M,,*5F
542: $GPGGA,150352.00,5347.65514,N,02849.49243,E,1,12,0.78,176.5,M,23.9,M,,*54
543: $GPGGA,150353.00,5347.65893,N,02849.51184,E,1,12,0.78,176.2,M,23.9,M,,*51
544: $GPGGA,150354.00,5347.66264,N,02849.53080,E,1,12,0.78,176.1,M,23.9,M,,*53
545: $GPGGA,150355.00,5347.66628,N,02849.54941,E,1,12,0.78,176.0,M,23.9,M,,*5C
546: $GPGGA,150356.00,5347.66994,N,02849.56804,E,1,12,0.78,175.9,M,23.9,M,,*5F
547: $GPGGA,150357.00,5347.67362,N,02849.58684,E,1,12,0.78,175.8,M,23.9,M,,*55
548: $GPGGA,150358.00,5347.67735,N,02849.60591,E,1,12,0.78,175.7,M,23.9,M,,*5F
549: $GPGGA,150359.00,5347.68119,N,02849.62535,E,1,12,0.80,175.6,M,23.9,M,,*53
550: $GPGGA,150400.00,5347.68510,N,02849.64514,E,1,12,0.80,175.5,M,23.9,M,,*53
551: $GPGGA,150401.00,5347.68910,N,02849.66529,E,1,12,0.80,175.4,M,23.9,M,,*53
552: $GPGGA,150402.00,5347.69321,N,02849.68579,E,1,12,0.80,175.3,M,23.9,M,,*55
553: $GPGGA,150403.00,5347.69741,N,02849.70662,E,1,12,0.78,175.4,M,23.9,M,,*56
554: $GPGGA,150404.00,5347.70163,N,02849.72781,E,1,12,0.78,175.5,M,23.9,M,,*50
555: $GPGGA,150405.00,5347.70590,N,02849.74933,E,1,12,0.78,175.6,M,23.9,M,,*5B
556: $GPGGA,150406.00,5347.71019,N,02849.77118,E,1,12,0.78,175.8,M,23.9,M,,*51
557: $GPGGA,150407.00,5347.71456,N,02849.79332,E,1,12,0.78,175.8,M,23.9,M,,*5B
558: $GPGGA,150408.00,5347.71894,N,02849.81574,E,1,12,0.82,175.9,M,23.9,M,,*51
559: $GPGGA,150409.00,5347.72338,N,02849.83839,E,1,12,0.78,176.0,M,23.9,M,,*57
560: $GPGGA,150410.00,5347.72792,N,02849.86130,E,1,12,0.78,176.0,M,23.9,M,,*5E
561: $GPGGA,150411.00,5347.73255,N,02849.88444,E,1,12,0.78,176.1,M,23.9,M,,*59
562: $GPGGA,150412.00,5347.73716,N,02849.90781,E,1,12,0.80,176.2,M,23.9,M,,*5F
563: $GPGGA,150413.00,5347.74184,N,02849.93141,E,1,12,0.80,176.1,M,23.9,M,,*5E
564: $GPGGA,150414.00,5347.74659,N,02849.95523,E,1,12,0.80,176.0,M,23.9,M,,*59
565: $GPGGA,150415.00,5347.75136,N,02849.97927,E,1,12,0.80,175.9,M,23.9,M,,*57
566: $GPGGA,150416.00,5347.75620,N,02850.00349,E,1,12,0.80,176.1,M,23.9,M,,*5B
567: $GPGGA,150417.00,5347.76105,N,02850.02791,E,1,12,0.80,176.2,M,23.9,M,,*59
568: $GPGGA,150418.00,5347.76594,N,02850.05255,E,1,12,0.80,176.2,M,23.9,M,,*50
569: $GPGGA,150419.00,5347.77087,N,02850.07735,E,1,12,0.80,176.2,M,23.9,M,,*56
570: $GPGGA,150420.00,5347.77583,N,02850.10234,E,1,12,0.80,176.0,M,23.9,M,,*5D
571: $GPGGA,150421.00,5347.78087,N,02850.12753,E,1,12,0.80,175.9,M,23.9,M,,*5E
572: $GPGGA,150422.00,5347.78594,N,02850.15292,E,1,12,0.80,175.9,M,23.9,M,,*55
573: $GPGGA,150423.00,5347.79098,N,02850.17849,E,1,12,0.80,175.7,M,23.9,M,,*5C
574: $GPGGA,150424.00,5347.79604,N,02850.20424,E,1,12,0.80,175.4,M,23.9,M,,*58
575: $GPGGA,150425.00,5347.80117,N,02850.23021,E,1,12,0.80,175.0,M,23.9,M,,*5C
576: $GPGGA,150426.00,5347.80644,N,02850.25634,E,1,12,0.83,174.8,M,23.9,M,,*50
577: $GPGGA,150427.00,5347.81168,N,02850.28268,E,1,12,0.83,174.6,M,23.9,M,,*57
578: $GPGGA,150428.00,5347.81694,N,02850.30922,E,1,12,0.80,174.3,M,23.9,M,,*56
579: $GPGGA,150429.00,5347.82222,N,02850.33592,E,1,12,0.81,174.3,M,23.9,M,,*58
580: $GPGGA,150430.00,5347.82756,N,02850.36282,E,1,12,0.78,174.3,M,23.9,M,,*53
581: $GPGGA,150431.00,5347.83290,N,02850.38989,E,1,12,0.78,174.4,M,23.9,M,,*55
582: $GPGGA,150432.00,5347.83825,N,02850.41713,E,1,12,0.80,174.3,M,23.9,M,,*51
583: $GPGGA,150433.00,5347.84365,N,02850.44449,E,1,12,0.80,174.5,M,23.9,M,,*57
584: $GPGGA,150434.00,5347.84913,N,02850.47196,E,1,12,0.80,174.8,M,23.9,M,,*52
585: $GPGGA,150435.00,5347.85467,N,02850.49954,E,1,12,0.80,175.0,M,23.9,M,,*5D
586: $GPGGA,150436.00,5347.86023,N,02850.52716,E,1,12,0.80,175.5,M,23.9,M,,*5E
587: $GPGGA,150437.00,5347.86577,N,02850.55486,E,1,12,0.78,175.8,M,23.9,M,,*5C
588: $GPGGA,150438.00,5347.87130,N,02850.58264,E,1,12,0.78,176.1,M,23.9,M,,*58
589: $GPGGA,150439.00,5347.87681,N,02850.61045,E,1,12,0.78,176.7,M,23.9,M,,*59
590: $GPGGA,150440.00,5347.88232,N,02850.63828,E,1,12,0.80,176.9,M,23.9,M,,*5C
591: $GPGGA,150441.00,5347.88786,N,02850.66614,E,1,12,0.80,177.1,M,23.9,M,,*5A
592: $GPGGA,150442.00,5347.89343,N,02850.69405,E,1,12,0.80,177.3,M,23.9,M,,*5A
593: $GPGGA,150443.00,5347.89901,N,02850.72205,E,1,12,0.80,177.7,M,23.9,M,,*5F
594: $GPGGA,150444.00,5347.90456,N,02850.75003,E,1,12,0.80,178.0,M,23.9,M,,*54
595: $GPGGA,150445.00,5347.91014,N,02850.77794,E,1,12,0.80,178.2,M,23.9,M,,*5F
596: $GPGGA,150446.00,5347.91565,N,02850.80575,E,1,12,0.80,178.3,M,23.9,M,,*5B
597: $GPGGA,150447.00,5347.92111,N,02850.83340,E,1,12,0.80,178.5,M,23.9,M,,*5B
598: $GPGGA,150448.00,5347.92648,N,02850.86092,E,1,12,0.80,178.6,M,23.9,M,,*55
599: $GPGGA,150449.00,5347.93183,N,02850.88832,E,1,12,0.80,178.6,M,23.9,M,,*59
